Date,Stratum,Landsat,Guzinski,row,col
2019_04_20,2_3th,2.39788,1.9695666,5871,3373
2019_04_20,2_3th,2.5770934,2.1604486,4449,4897
2019_04_20,2_3th,1.3659064,1.8496581,5750,5343
2019_04_20,2_3th,1.4984567,2.1315417,4635,4552
2019_04_20,2_3th,1.9646337,2.0742154,4476,2864
2019_04_20,2_3th,2.5128362,2.0281436,4938,3438
2019_04_20,2_3th,1.025944,2.0875728,5865,5498
2019_04_20,2_3th,0.47635078,1.8964647,5429,4590
2019_04_20,2_3th,0.51936644,1.9918697,4331,4371
2019_04_20,2_3th,1.7160956,1.8880486,5066,5618
2019_04_20,2_3th,1.3511312,2.0026462,7107,5416
2019_04_20,2_3th,2.8190613,2.263455,3109,1913
2019_04_20,2_3th,0.27957293,2.1459079,4259,2234
2019_04_20,2_3th,2.2471137,2.017998,3512,5911
2019_04_20,2_3th,1.5984957,1.914314,5836,3456
2019_04_20,2_3th,2.8031895,1.8587041,3771,6102
2019_04_20,2_3th,2.1317484,1.8932421,4060,2319
2019_04_20,2_3th,2.1933267,1.8781865,5789,5341
2019_04_20,2_3th,0.49111912,1.8569553,4080,2465
2019_04_20,2_3th,0.48130366,2.121807,5896,4732
2019_04_20,2_3th,1.1018416,2.066279,5876,5499
2019_04_20,2_3th,1.9611788,1.9646233,6436,5269
2019_04_20,2_3th,1.7677649,2.1672585,9109,5263
2019_04_20,2_3th,2.2759013,1.8751178,4106,3615
2019_04_20,2_3th,0.7992072,1.9168692,7628,4621
2019_04_20,2_3th,0.6246062,1.9363515,3694,3179
2019_04_20,2_3th,0.36921114,1.9520876,4483,5301
2019_04_20,2_3th,0.07890157,1.8982842,4332,2152
2019_04_20,2_3th,0.57530254,2.0353935,5254,5215
2019_04_20,2_3th,2.236257,2.0569954,2734,3137
2019_04_20,2_3th,0.8553697,1.8909848,8550,4699
2019_04_20,2_3th,2.1336613,1.966663,3405,1740
2019_04_20,2_3th,2.9800003,2.2062798,5391,5131
2019_04_20,2_3th,2.0369089,1.9099629,5007,3415
2019_04_20,2_3th,0.085493065,1.8583146,3418,3027
2019_04_20,2_3th,2.8937254,2.1778522,6743,5181
2019_04_20,2_3th,1.627124,2.0020866,4492,2077
2019_04_20,2_3th,3.0100002,2.2807636,6411,5427
2019_04_20,2_3th,0.58750093,1.968759,3902,1068
2019_04_20,2_3th,1.9117472,2.1689038,5246,5380
2019_04_20,2_3th,1.7821006,2.0587435,6996,5891
2019_04_20,2_3th,2.593752,2.0071619,7351,5129
2019_04_20,2_3th,1.5050894,2.102144,4109,2880
2019_04_20,2_3th,1.7456522,1.997267,3804,888
2019_04_20,2_3th,2.904445,1.90486,3991,3104
2019_04_20,2_3th,1.4844207,2.1343474,2979,4231
2019_04_20,2_3th,1.6199248,2.1488955,2878,2896
2019_04_20,2_3th,2.3454804,1.8390361,4282,3587
2019_04_20,2_3th,1.1283101,1.9450296,3158,1301
2019_04_20,2_3th,1.960149,2.006011,4228,1818
2019_04_20,2_3th,0.19855487,2.0808277,8695,4165
2019_04_20,2_3th,0.63405544,2.1939201,3376,3108
2019_04_20,2_3th,2.4650323,2.0902534,5955,3399
2019_04_20,2_3th,0.49597913,2.0609155,2704,3058
2019_04_20,2_3th,1.9728638,2.0634751,3842,1060
2019_04_20,2_3th,1.6278834,1.8439282,8091,4687
2019_04_20,2_3th,2.1042573,2.1602693,4697,4622
2019_04_20,2_3th,1.9920964,1.8669636,3735,6209
2019_04_20,2_3th,1.9599601,2.148759,2888,2983
2019_04_20,2_3th,2.3943782,2.0539742,3145,2019
2019_04_20,2_3th,1.1152703,2.26541,9239,5017
2019_04_20,2_3th,2.6832156,2.2094338,4668,3995
2019_04_20,2_3th,2.0178754,1.9131074,9159,5235
2019_04_20,2_3th,1.4522029,2.0793734,5062,5229
2019_04_20,2_3th,2.649271,2.0811687,5562,4002
2019_04_20,2_3th,2.2461505,2.0213675,3836,2388
2019_04_20,2_3th,1.9592718,2.092786,2603,2503
2019_04_20,2_3th,0.8951264,2.1424828,2473,2340
2019_04_20,2_3th,1.2212799,2.0094042,2514,3811
2019_04_20,2_3th,1.4296831,2.0333996,5749,3932
2019_04_20,2_3th,2.1502185,2.0828152,5740,5335
2019_04_20,2_3th,1.5013102,2.118983,8757,5105
2019_04_20,2_3th,0.34314036,2.1200407,3448,5372
2019_04_20,2_3th,2.304707,2.029273,6155,4744
2019_04_20,2_3th,1.3848271,2.126434,4775,5756
2019_04_20,2_3th,0.51935047,2.0686805,9400,4785
2019_04_20,2_3th,2.5786126,2.045074,4764,4548
2019_04_20,2_3th,2.8604221,2.2716851,3861,2196
2019_04_20,2_3th,2.1831167,2.2613318,8034,4484
2019_04_20,2_3th,2.5278878,1.9858382,3149,3799
2019_04_20,2_3th,0.83806026,2.185884,5488,4831
2019_04_20,2_3th,0.058269914,2.0907834,5722,4796
2019_04_20,2_3th,2.1584337,1.8933318,8805,4981
2019_04_20,2_3th,0.5805879,2.084711,7111,5243
2019_04_20,2_3th,0.08246552,1.9176538,8847,5284
2019_04_20,2_3th,1.6434379,2.0532095,2542,3604
2019_04_20,2_3th,2.6270587,2.140208,5722,3572
2019_04_20,2_3th,2.2802422,1.8654159,4322,3545
2019_04_20,2_3th,1.8238665,2.2505963,5598,4153
2019_04_20,2_3th,2.1325474,1.9276837,5300,3356
2019_04_20,2_3th,2.900417,2.0668848,4595,4654
2019_04_20,2_3th,2.5626178,2.1702542,2960,3034
2019_04_20,2_3th,0.1886703,2.1030083,7996,4194
2019_04_20,2_3th,2.6765716,2.246005,2624,2633
2019_04_20,2_3th,0.046354756,2.2774825,5783,4807
2019_04_20,2_3th,0.59231687,2.2502956,8730,3627
2019_04_20,2_3th,1.0541279,2.2455752,4227,4753
2019_04_20,2_3th,2.1033828,1.8971683,2912,2840
2019_04_20,2_3th,1.9109175,2.2345061,3802,2818
2019_04_20,2_3th,0.1457207,1.8658146,4555,3591
2019_04_20,2_3th,1.3311268,2.281084,5468,3885
2019_04_20,2_3th,0.23923787,2.0084257,2966,4487
2019_04_20,2_3th,2.3817058,1.8943046,5694,5094
2019_04_20,2_3th,2.9,1.8601146,3691,2608
2019_04_20,2_3th,1.0980285,1.8905524,4472,4304
2019_04_20,2_3th,0.07126234,1.9637719,4270,5394
2019_04_20,2_3th,1.6948851,2.0732942,5367,5443
2019_04_20,2_3th,2.0680215,2.2543073,4181,1524
2019_04_20,2_3th,1.7961822,2.0575402,4281,2907
2019_04_20,2_3th,0.27115527,1.9204454,9231,4896
2019_04_20,2_3th,2.208133,2.2148702,7473,5068
2019_04_20,2_3th,2.560499,1.9414243,3835,6683
2019_04_20,2_3th,2.272502,1.9141543,3946,3041
2019_04_20,2_3th,0.01993876,2.2118979,6138,3520
2019_04_20,2_3th,2.379924,1.9564784,4426,5770
2019_04_20,2_3th,1.8324883,1.9212055,7080,5323
2019_04_20,2_3th,2.9423282,2.267218,5009,4249
2019_04_20,2_3th,2.95,2.1814566,4902,3468
2019_04_20,2_3th,2.2959113,1.9863279,8321,4830
2019_04_20,2_3th,0.9969084,1.988683,4640,4136
2019_04_20,2_3th,1.2483586,2.175533,3615,776
2019_04_20,2_3th,2.5885203,2.1397858,3030,3904
2019_04_20,2_3th,2.1926746,2.0526586,5306,5021
2019_04_20,2_3th,0.40501842,1.8435137,5841,3333
2019_04_20,2_3th,0.45751223,1.84023,4176,3422
2019_04_20,2_3th,2.7509782,1.8978989,4321,5436
2019_04_20,2_3th,2.5295174,2.0012898,3549,215
2019_04_20,2_3th,2.1417296,1.9484737,4385,6514
2019_04_20,2_3th,1.944032,2.1972642,4576,4727
2019_04_20,2_3th,2.956618,1.9320608,3848,6047
2019_04_20,2_3th,2.529452,1.944799,4539,2112
2019_04_20,2_3th,0.67571336,1.86958,8712,3941
2019_04_20,2_3th,2.1687777,1.8844244,4993,4708
2019_04_20,2_3th,0.26960886,1.8453238,7924,4421
2019_04_20,2_3th,0.0568579,1.9425954,2541,2559
2019_04_20,2_3th,1.9940523,2.1369357,5036,4893
2019_04_20,2_3th,2.7501173,2.1426072,2989,2396
2019_04_20,2_3th,2.4232094,2.1062722,8093,3610
2019_04_20,2_3th,1.093606,2.1959264,8888,4602
2019_04_20,2_3th,1.319881,2.2374578,4986,3480
2019_04_20,2_3th,0.19269305,2.1736236,4478,3513
2019_04_20,2_3th,0.08375927,1.9861656,8795,5228
2019_04_20,2_3th,0.5905341,1.9484079,9274,4656
2019_04_20,2_3th,0.12986343,1.8890338,9010,3734
2019_04_20,2_3th,2.098192,2.1816566,7531,5313
2019_04_20,2_3th,1.1386278,1.9599608,8708,4889
2019_04_20,2_3th,2.3374183,1.9139328,3140,2017
2019_04_20,2_3th,3.0400002,1.9403648,7518,5521
2019_04_20,2_3th,1.2511108,2.123507,9212,4611
2019_04_20,2_3th,0.8931753,2.0980978,4377,5728
2019_04_20,2_3th,1.4059967,1.8601382,2785,3476
2019_04_20,2_3th,2.7840724,1.906538,3499,2732
2019_04_20,2_3th,1.877209,2.0015283,3097,5036
2019_04_20,2_3th,1.5511416,1.9250609,5783,3539
2019_04_20,2_3th,2.6502748,2.0951078,3842,1554
2019_04_20,2_3th,0.46533164,2.2498744,8372,3758
2019_04_20,2_3th,1.6918255,2.036494,3837,5947
2019_04_20,2_3th,1.9101366,1.9055048,7536,5412
2019_04_20,2_3th,2.1999574,2.0737617,2970,3076
2019_04_20,2_3th,2.461411,1.9612274,2970,2475
2019_04_20,2_3th,2.9271688,2.1409123,4344,6462
2019_04_20,2_3th,2.563976,1.9169427,4224,3410
2019_04_20,2_3th,1.4195671,2.068078,5958,5444
2019_04_20,2_3th,1.972916,2.120941,5757,4083
2019_04_20,2_3th,1.6009958,1.9985088,4555,4940
2019_04_20,2_3th,0.5367407,2.0188277,7159,3796
2019_04_20,2_3th,1.0878755,2.1540964,9013,4752
2019_04_20,2_3th,1.650621,2.2040582,5365,3647
2019_04_20,2_3th,0.46901473,2.099732,4445,4607
2019_04_20,2_3th,2.4279296,2.2744374,2626,3137
2019_04_20,2_3th,1.3455968,1.937611,3130,2345
2019_04_20,2_3th,2.1829147,2.1581175,3110,2174
2019_04_20,2_3th,0.119772635,1.9388995,4549,5780
2019_04_20,2_3th,0.21391413,1.9419444,4642,3549
2019_04_20,2_3th,2.750384,2.247336,6741,4930
2019_04_20,2_3th,2.315009,2.194224,4666,5005
2019_04_20,2_3th,2.4860349,2.2382782,6367,5261
2019_04_20,2_3th,1.5847118,1.9599025,6565,5259
2019_04_20,2_3th,0.3394025,1.847147,3025,4027
2019_04_20,2_3th,2.867457,1.941913,3760,2387
2019_04_20,2_3th,1.8904091,2.1842065,5517,5721
2019_04_20,2_3th,0.5280885,1.9255131,2616,3314
2019_04_20,2_3th,2.065209,2.0255222,5457,6288
2019_04_20,2_3th,1.5476992,2.2707975,7500,4439
2019_04_20,2_3th,2.2114878,2.275621,2766,1318
2019_04_20,2_3th,2.105607,2.202456,3365,2716
2019_04_20,2_3th,2.0131526,2.0115128,4911,4936
2019_04_20,2_3th,0.021577379,2.1582344,9162,4737
2019_04_20,2_3th,2.9370317,2.0731301,5332,3513
2019_04_20,2_3th,1.5627122,2.1345239,5335,3684
2019_04_20,2_3th,2.0887356,2.2050695,5301,3967
2019_04_20,2_3th,0.59882146,2.0624547,6559,5037
2019_04_20,2_3th,2.1671815,1.9152172,6773,5789
2019_04_20,2_3th,2.0707965,2.0121794,4680,4334
2019_04_20,2_3th,2.2867792,2.1576166,9162,5243
2019_04_20,2_3th,2.8327613,2.2179046,9470,5080
2019_04_20,2_3th,1.1169326,1.9041159,2957,3763
2019_04_20,2_3th,1.6785028,2.0874574,4143,2845
2019_04_20,2_3th,1.8635447,1.977927,6725,5258
2019_04_20,2_3th,1.8424251,1.8509874,3628,285
2019_04_20,2_3th,2.1395109,2.0781598,4164,1464
2019_04_20,2_3th,2.0798929,1.9917643,4210,1981
2019_04_20,2_3th,1.1060673,2.178655,8718,3484
2019_04_20,2_3th,0.26307875,1.9673978,9087,4150
2019_04_20,2_3th,1.4277252,2.2301602,5135,3445
2019_04_20,2_3th,0.5900109,1.8589628,4596,4897
2019_04_20,2_3th,1.7688317,2.1521297,5340,3719
2019_04_20,2_3th,2.1112962,2.1163626,6937,5093
2019_04_20,2_3th,1.731943,2.0426579,5784,3542
2019_04_20,2_3th,2.7767074,2.1263235,4323,2695
2019_04_20,2_3th,2.1656067,2.0618334,5062,5695
2019_04_20,2_3th,1.9984784,1.8428843,3246,3193
2019_04_20,2_3th,0.28628168,2.1239305,8699,3478
2019_04_20,2_3th,1.7474257,2.1523776,3292,2977
2019_04_20,2_3th,2.2645538,1.9260626,6641,5097
2019_04_20,2_3th,1.6339449,2.0774486,4282,2908
2019_04_20,2_3th,1.7877079,2.2284346,3001,3970
2019_04_20,2_3th,2.099924,2.0606365,9022,5439
2019_04_20,2_3th,1.7246637,2.0277352,2678,3097
2019_04_20,2_3th,2.8451786,2.2381108,7629,5310
2019_04_20,2_3th,1.6946193,2.0759177,9498,4682
2019_04_20,2_3th,0.49989706,2.2189777,3036,2479
2019_04_20,2_3th,1.0426303,1.8615428,3135,3142
2019_04_20,2_3th,1.4965698,1.980889,4107,2617
2019_04_20,2_3th,2.4540431,2.1222415,3057,1108
2019_04_20,2_3th,1.5016142,2.271694,8898,4365
2019_04_20,2_3th,1.134049,2.022508,4494,4393
2019_04_20,2_3th,2.1725786,2.008189,4017,2875
2019_04_20,2_3th,2.7523446,2.1444337,5441,4634
2019_04_20,2_3th,2.8604498,2.0124872,6092,5092
2019_04_20,2_3th,1.3385228,2.0264528,7863,4611
2019_04_20,2_3th,1.9917506,1.9726093,4182,3038
2019_04_20,2_3th,1.3655629,2.214006,6955,5716
2019_04_20,2_3th,2.0647478,2.0793622,4662,5721
2019_04_20,2_3th,0.88065207,2.2730672,5448,5159
2019_04_20,2_3th,1.5169705,1.896375,4633,3249
2019_04_20,2_3th,1.0559866,2.038735,4199,4901
2019_04_20,2_3th,2.6777506,2.269105,5645,4649
2019_04_20,2_3th,1.4005378,1.9332632,3241,3316
2019_04_20,2_3th,1.2604192,2.121469,4886,4830
2019_04_20,2_3th,2.0175574,1.9313421,7768,3621
2019_04_20,2_3th,2.4865522,1.9354947,4224,1711
2019_04_20,2_3th,0.04677854,1.9518418,4781,4985
2019_04_20,2_3th,1.8500084,2.2363448,2809,3287
2019_04_20,2_3th,1.9865329,2.0616357,4311,3606
2019_04_20,2_3th,2.313227,1.9772125,3874,1259
2019_04_20,2_3th,0.13377726,1.8794341,4573,3123
2019_04_20,2_3th,1.6160017,1.9474138,7069,5231
2019_04_20,2_3th,2.5314388,2.2404687,2794,2902
2019_04_20,2_3th,2.5890331,2.17699,4760,4101
2019_04_20,2_3th,0.31998608,1.9996781,3077,2383
2019_04_20,2_3th,2.04692,2.0170832,5431,5509
2019_04_20,2_3th,1.2203162,1.9877355,3079,1253
2019_04_20,2_3th,2.1677716,2.0371847,3904,2549
2019_04_20,2_3th,0.13155375,1.9851465,8873,5233
2019_04_20,2_3th,1.4555421,2.1572654,2955,3362
2019_04_20,2_3th,1.7603623,2.0473442,7648,3761
2019_04_20,2_3th,1.2822751,2.1198268,5659,5366
2019_04_20,2_3th,2.493844,1.9128587,5191,3469
2019_04_20,2_3th,2.166212,2.2739382,7500,5424
2019_04_20,2_3th,2.4095411,2.2805166,3071,3343
2019_04_20,2_3th,2.180254,2.2754688,2733,2684
2019_04_20,2_3th,2.0286355,2.198821,8043,4531
2019_04_20,2_3th,0.88558,1.9763229,4564,2635
2019_04_20,2_3th,2.7110832,2.1665711,3646,2998
2019_04_20,2_3th,0.075211756,2.0774038,3338,4083
2019_04_20,2_3th,1.861421,1.9179543,4449,4699
2019_04_20,2_3th,2.640005,1.9146332,4470,5421
2019_04_20,2_3th,0.041214466,2.1955428,5156,3717
2019_04_20,2_3th,2.3008285,1.8680172,6171,4518
2019_04_20,2_3th,0.38344437,2.077857,4095,5268
2019_04_20,2_3th,2.0280252,1.9053237,5197,3459
2019_04_20,2_3th,2.216952,2.2734895,3277,2770
2019_04_20,2_3th,2.3008842,1.8750042,3059,2801
2019_04_20,2_3th,1.9965167,1.9757931,4440,4679
2019_04_20,2_3th,1.5974712,1.9035159,8480,4994
2019_04_20,2_3th,0.1366142,2.2425358,9064,4161
2019_04_20,2_3th,0.07764295,2.156888,3183,1975
2019_04_20,2_3th,2.5789297,1.8834798,7798,4941
2019_04_20,2_3th,2.731303,2.1927435,4944,3689
2019_04_20,2_3th,1.946241,2.094091,5626,4806
2019_04_20,2_3th,1.2561895,2.2789764,5122,4511
2019_04_20,2_3th,2.696974,2.242095,4779,4801
2019_04_20,2_3th,0.5031109,2.1149268,3229,2558
2019_04_20,2_3th,1.2814904,2.0901523,8182,3761
2019_04_20,2_3th,2.446666,2.0721986,5455,5204
2019_04_20,2_3th,1.3904021,2.1346126,3182,3271
2019_04_20,2_3th,2.93,1.9895241,4570,3554
2019_04_20,2_3th,0.7678446,2.1760793,7798,4152
2019_04_20,2_3th,1.2906314,2.154686,8077,3851
2019_04_20,2_3th,0.3323268,2.0900722,8192,3450
2019_04_20,2_3th,2.4100208,2.2165904,3978,3434
2019_04_20,2_3th,2.2775497,1.8763716,5094,3502
2019_04_20,2_3th,1.1772376,1.9813511,8058,4409
2019_04_20,2_3th,2.5296166,1.9413747,5668,3340
2019_04_20,2_3th,0.46728614,1.9073082,3131,1000
2019_04_20,2_3th,2.6075652,2.277637,5849,5323
2019_04_20,2_3th,1.728016,2.096743,4937,3651
2019_04_20,2_3th,1.5325199,2.2294025,4774,5735
2019_04_20,2_3th,2.45491,2.001276,3243,1850
2019_04_20,2_3th,0.14510356,2.181343,8814,4551
2019_04_20,2_3th,2.1176088,2.1574507,5064,5410
2019_04_20,2_3th,2.4350095,2.2051618,3928,2758
2019_04_20,2_3th,1.6359032,1.9041626,2458,3018
2019_04_20,2_3th,2.0952427,2.1297672,7753,4497
2019_04_20,2_3th,1.9005665,2.215435,4900,5393
2019_04_20,2_3th,1.7588617,2.0822046,3357,1017
2019_04_20,2_3th,2.259172,2.2301352,3311,4406
2019_04_20,2_3th,2.2142472,2.2475438,3737,2812
2019_04_20,2_3th,1.0364641,2.0368536,8872,4175
2019_04_20,2_3th,0.4183174,2.1019049,5310,3334
2019_04_20,2_3th,2.8500001,1.9908801,2960,2378
2019_04_20,2_3th,2.0913196,2.1833687,2936,2895
2019_04_20,2_3th,1.3722026,2.1808152,5017,5257
2019_04_20,2_3th,2.3265262,2.18222,3019,1574
2019_04_20,2_3th,0.33161563,1.905365,3667,3207
2019_04_20,2_3th,1.9168658,1.981941,4810,4115
2019_04_20,2_3th,1.9037161,2.1228154,3668,2856
2019_04_20,2_3th,2.7807631,1.8534001,2394,3281
2019_04_20,2_3th,2.3104208,2.2419796,6782,5122
2019_04_20,2_3th,2.310862,2.1566854,6677,5086
2019_04_20,2_3th,0.97481126,1.9012883,6444,4707
2019_04_20,2_3th,2.9930959,2.0179687,8492,4730
2019_04_20,2_3th,0.8663492,2.2063262,4600,4882
2019_04_20,2_3th,0.3555177,2.2101922,3156,1341
2019_04_20,2_3th,1.7354541,2.0418203,3581,2068
2019_04_20,2_3th,0.65971404,1.9461175,4292,4249
2019_04_20,2_3th,2.3218079,2.0004604,4876,4609
2019_04_20,2_3th,1.838819,1.9894631,4247,3750
2019_04_20,2_3th,2.523046,2.1267219,4708,3752
2019_04_20,2_3th,0.74038297,2.1557903,4727,5012
2019_04_20,2_3th,2.6753979,2.1129467,4908,3969
2019_04_20,2_3th,1.4972762,1.9118363,3426,716
2019_04_20,2_3th,1.900676,2.0853128,3423,987
2019_04_20,2_3th,2.9026644,1.984911,3643,6415
2019_04_20,2_3th,1.2469864,2.1154358,4183,4985
2019_04_20,2_3th,2.7612786,2.2356687,4918,4321
2019_04_20,2_3th,2.3289397,2.2756765,7918,3906
2019_04_20,2_3th,2.507175,2.2419367,5238,3438
2019_04_20,2_3th,0.25313452,1.9815141,4495,6301
2019_04_20,2_3th,3.057484,1.9142978,8401,5014
2019_04_20,2_3th,2.3898718,2.0264168,4984,3898
2019_04_20,2_3th,1.2573692,1.9416869,7932,4613
2019_04_20,2_3th,2.1026568,2.1546726,3015,1159
2019_04_20,2_3th,1.1968509,2.0529852,6063,5688
2019_04_20,2_3th,0.9242595,2.119805,3447,5131
2019_04_20,2_3th,1.5064591,2.227921,6566,5032
2019_04_20,2_3th,1.719933,2.159555,4579,3692
2019_04_20,2_3th,0.26792493,2.016771,7820,4833
2019_04_20,2_3th,1.651614,2.0618253,7166,5670
2019_04_20,2_3th,2.0442083,1.9613278,3813,1199
2019_04_20,2_3th,0.21459487,2.072342,2960,1277
2019_04_20,2_3th,2.2430615,1.9460003,3643,2452
2019_04_20,2_3th,2.2909935,1.9073524,5215,3424
2019_04_20,2_3th,2.3607595,2.050083,7482,5058
2019_04_20,2_3th,1.4698749,1.9027855,4926,3587
2019_04_20,2_3th,1.5962026,1.9379709,3082,3409
2019_04_20,2_3th,2.1039994,2.1181812,6628,5271
2019_04_20,2_3th,2.5658562,2.12613,4105,3603
2019_04_20,2_3th,2.0703962,1.9893299,5001,4731
2019_04_20,2_3th,0.5424089,1.8984003,5960,5017
2019_04_20,2_3th,2.1455624,1.9948679,2769,1338
2019_04_20,2_3th,2.1907632,2.256521,5229,5580
2019_04_20,2_3th,1.8400562,1.860187,8381,3751
2019_04_20,2_3th,1.8469951,1.9261017,5155,3392
2019_04_20,2_3th,2.4226835,2.010299,4068,6430
2019_04_20,2_3th,2.1108193,1.8537493,2682,3130
2019_04_20,2_3th,2.3217099,2.1031325,4230,4198
2019_04_20,2_3th,2.6134603,2.1016555,9247,4971
2019_04_20,2_3th,0.58886564,2.103796,7614,4398
2019_04_20,2_3th,2.3192983,1.9657696,3303,2782
2019_04_20,2_3th,2.8347335,1.9335706,4187,3773
2019_04_20,2_3th,1.7683691,1.9075513,4986,3485
2019_04_20,2_3th,2.1258137,1.8406225,3239,1394
2019_04_20,2_3th,2.400786,2.0424323,2982,3912
2019_04_20,2_3th,1.459589,1.900114,5613,5259
2019_04_20,2_3th,1.6723759,1.9353988,5802,3792
2019_04_20,2_3th,2.2457044,1.8939869,3377,2052
2019_04_20,2_3th,1.8170321,2.190938,4775,3493
2019_04_20,2_3th,2.0747375,2.1496987,3841,2639
2019_04_20,2_3th,2.9499118,2.1303504,5089,3878
2019_04_20,2_3th,1.6902722,1.9944739,8978,5416
2019_04_20,2_3th,2.2693038,2.1671314,4520,3535
2019_04_20,3_4th,1.2555537,2.5689712,6281,4350
2019_04_20,3_4th,1.0579449,2.5761182,7802,4119
2019_04_20,3_4th,2.502653,3.0405626,6770,4316
2019_04_20,3_4th,1.6442645,3.4896336,5929,4419
2019_04_20,3_4th,2.430544,3.191164,7970,3851
2019_04_20,3_4th,1.9523565,2.527493,4075,1290
2019_04_20,3_4th,1.6782092,3.2945707,6455,3539
2019_04_20,3_4th,2.0431929,2.357103,4968,5723
2019_04_20,3_4th,2.286671,2.703077,5739,4678
2019_04_20,3_4th,2.2282426,2.3637571,5075,4567
2019_04_20,3_4th,0.7214798,3.5272832,8613,3801
2019_04_20,3_4th,0.85648084,2.85152,2669,6761
2019_04_20,3_4th,0.5891293,3.1483147,8522,4425
2019_04_20,3_4th,3.0000002,2.3756728,5963,5264
2019_04_20,3_4th,1.1172075,3.5388412,9235,4341
2019_04_20,3_4th,2.9288437,2.5335622,4494,3647
2019_04_20,3_4th,1.621398,2.2953908,4477,3046
2019_04_20,3_4th,1.4054826,2.8832264,5847,4514
2019_04_20,3_4th,1.5460924,2.6049695,7599,3813
2019_04_20,3_4th,2.3645186,2.5458817,4700,2372
2019_04_20,3_4th,2.4517822,3.4291394,4534,5253
2019_04_20,3_4th,0.80527484,2.2884924,4905,4448
2019_04_20,3_4th,0.40965274,2.579526,4517,5952
2019_04_20,3_4th,0.73362285,2.5623684,7537,3630
2019_04_20,3_4th,0.7672224,2.533103,6340,3564
2019_04_20,3_4th,2.4879677,3.23175,9582,5118
2019_04_20,3_4th,1.4767847,2.801703,7526,4421
2019_04_20,3_4th,1.098767,2.5610957,5567,5410
2019_04_20,3_4th,1.3464055,2.4653468,4161,5008
2019_04_20,3_4th,2.389083,2.383471,8509,5279
2019_04_20,3_4th,2.4192066,2.373411,4540,2648
2019_04_20,3_4th,2.4795008,2.7381048,5295,5557
2019_04_20,3_4th,2.94,3.5100837,4791,4433
2019_04_20,3_4th,0.6729425,2.420627,7034,3750
2019_04_20,3_4th,2.92,2.66926,4232,2743
2019_04_20,3_4th,2.7190914,2.946721,8178,3960
2019_04_20,3_4th,2.92,2.803762,4271,2773
2019_04_20,3_4th,0.8771761,2.4343042,6526,4169
2019_04_20,3_4th,2.6098287,2.7321095,6868,5480
2019_04_20,3_4th,0.1842445,2.453298,4757,3839
2019_04_20,3_4th,2.787216,2.922729,5025,5520
2019_04_20,3_4th,1.8160716,2.7343383,8013,4171
2019_04_20,3_4th,2.294855,3.0747204,3769,2586
2019_04_20,3_4th,2.8011742,2.7969406,8987,4653
2019_04_20,3_4th,2.2390409,2.595116,4947,5178
2019_04_20,3_4th,1.6387898,2.8783853,5439,3440
2019_04_20,3_4th,0.22015898,2.8008819,6391,3949
2019_04_20,3_4th,1.5319431,2.518598,7602,3811
2019_04_20,3_4th,1.9845649,2.9520862,7898,3796
2019_04_20,3_4th,2.6149995,3.1197891,6955,3785
2019_04_20,3_4th,2.9185288,3.2737732,4165,2738
2019_04_20,3_4th,2.300262,2.4868174,5384,5501
2019_04_20,3_4th,1.3788211,2.6921163,8881,4952
2019_04_20,3_4th,2.88,2.633602,3459,2817
2019_04_20,3_4th,1.8361794,2.8593893,5772,4783
2019_04_20,3_4th,3.0000002,2.758337,5860,5164
2019_04_20,3_4th,2.5475016,3.2100077,5481,5478
2019_04_20,3_4th,2.8503206,2.450602,3304,3192
2019_04_20,3_4th,2.96,2.2909327,4874,4979
2019_04_20,3_4th,1.9505647,2.4413714,4598,5105
2019_04_20,3_4th,2.5254855,2.7255497,2976,2465
2019_04_20,3_4th,2.752685,2.4196002,4782,4091
2019_04_20,3_4th,0.8336924,2.4452307,5572,5528
2019_04_20,3_4th,2.7344072,2.43508,7885,3574
2019_04_20,3_4th,1.4446887,3.0533233,7918,3827
2019_04_20,3_4th,2.8400002,2.4701242,2548,3420
2019_04_20,3_4th,2.1676333,2.788828,3355,4146
2019_04_20,3_4th,2.6847625,2.4487383,5062,5703
2019_04_20,3_4th,2.8494444,2.41637,5028,5690
2019_04_20,3_4th,1.4394262,2.8159983,6355,4494
2019_04_20,3_4th,1.371292,2.3442428,2724,3635
2019_04_20,3_4th,2.1462598,2.310744,5432,3868
2019_04_20,3_4th,2.376566,2.4211879,2779,1893
2019_04_20,3_4th,2.5879285,2.840814,5596,5600
2019_04_20,3_4th,2.6641297,2.7249022,5281,4812
2019_04_20,3_4th,2.4340444,2.5911105,6794,5112
2019_04_20,3_4th,0.42952237,2.2838662,5529,5306
2019_04_20,3_4th,1.4787885,2.5177288,6348,4193
2019_04_20,3_4th,2.4956322,2.6163273,3005,1116
2019_04_20,3_4th,2.4999623,2.7279935,5708,4727
2019_04_20,3_4th,2.5092852,2.2908092,3010,1105
2019_04_20,3_4th,1.372994,2.3629823,6870,4758
2019_04_20,3_4th,2.5545692,2.5313375,3535,2755
2019_04_20,3_4th,1.9734296,2.9888434,5861,4703
2019_04_20,3_4th,0.52207166,2.405703,9403,4804
2019_04_20,3_4th,0.7937153,2.570374,6014,3823
2019_04_20,3_4th,1.9649696,2.2820725,8460,4859
2019_04_20,3_4th,2.2563827,3.0213816,2972,1062
2019_04_20,3_4th,2.94,2.6230488,4625,2176
