Date,Stratum,Landsat,Guzinski,row,col
2019_05_26,0_1th,0.049580242,2.2096019,5142,7322
2019_05_26,0_1th,3.9168794,2.0078652,8986,11971
2019_05_26,0_1th,2.0882542,2.4152398,10409,11475
2019_05_26,0_1th,2.5981839,2.3980217,2101,8771
2019_05_26,0_1th,3.3837187,1.676622,7701,10967
2019_05_26,0_1th,3.7425969,2.179858,1549,8340
2019_05_26,0_1th,4.4454966,2.075463,1878,8545
2019_05_26,0_1th,3.596109,1.4310026,8949,11973
2019_05_26,0_1th,2.3185055,2.0039873,5186,7502
2019_05_26,0_1th,3.2317665,2.2958755,4549,7649
2019_05_26,0_1th,3.247731,1.2702111,5489,10000
2019_05_26,0_1th,1.5948256,1.7448361,5200,9834
2019_05_26,0_1th,2.8910239,1.5752501,10493,11639
2019_05_26,0_1th,3.0710561,1.3443632,2869,7971
2019_05_26,0_1th,3.7175453,2.341959,5640,10296
2019_05_26,0_1th,3.268232,2.0540936,5886,10231
2019_05_26,0_1th,1.8327551,1.6809592,5606,9884
2019_05_26,0_1th,1.9003736,2.4764981,6621,11302
2019_05_26,0_1th,1.0355424,2.183375,5084,7441
2019_05_26,0_1th,3.0415292,1.2318931,9170,11801
2019_05_26,0_1th,3.416449,1.1180828,1831,9033
2019_05_26,0_1th,1.269684,0.21913072,5129,7464
2019_05_26,0_1th,1.1185135,1.4073045,1813,8324
2019_05_26,0_1th,3.9699824,2.305421,4809,7742
2019_05_26,0_1th,2.0231009,0.8042505,7069,11136
2019_05_26,0_1th,2.5936098,1.9182817,5326,9777
2019_05_26,0_1th,2.118993,1.2516812,2046,8484
2019_05_26,0_1th,3.92613,2.3683567,1658,9454
2019_05_26,0_1th,4.859354,2.3665853,7628,11171
2019_05_26,0_1th,3.7713692,1.3572375,6691,11342
2019_05_26,0_1th,2.2480614,0.7757244,5272,10322
2019_05_26,0_1th,4.3755765,2.4727736,2869,8371
2019_05_26,0_1th,4.2814,1.8611106,9257,11840
2019_05_26,0_1th,3.4904335,0.3077297,8796,11830
2019_05_26,0_1th,3.3340864,2.169809,6495,9753
2019_05_26,0_1th,4.662204,2.126649,5471,10026
2019_05_26,0_1th,3.0864847,2.2418382,3084,8077
2019_05_26,0_1th,2.3654191,1.9306438,9402,11855
2019_05_26,0_1th,3.1920726,2.1153443,2014,8155
2019_05_26,0_1th,2.7272813,1.5753388,9110,11905
2019_05_26,0_1th,1.3053707,1.6383096,5106,7386
2019_05_26,0_1th,2.7088666,2.222983,4857,7649
2019_05_26,0_1th,3.4743881,2.3971906,6834,10957
2019_05_26,0_1th,1.5722835,2.3289917,2441,8295
2019_05_26,0_1th,1.9528213,1.9052079,3181,9122
2019_05_26,0_1th,3.1163867,1.5846088,5360,10190
2019_05_26,0_1th,0.7014502,2.33079,2030,8741
2019_05_26,0_1th,3.0518308,1.9135287,3251,8790
2019_05_26,0_1th,1.4917606,2.1149642,1810,8217
2019_05_26,0_1th,2.398658,1.800455,6226,11328
2019_05_26,0_1th,2.8605063,1.6279652,5684,9933
2019_05_26,0_1th,3.095358,2.3402033,4480,7615
2019_05_26,0_1th,1.7576563,1.0323979,5065,7335
2019_05_26,0_1th,1.8180939,2.0381377,5416,10350
2019_05_26,0_1th,1.312658,2.010159,3330,8356
2019_05_26,0_1th,4.429814,2.1926649,4878,7662
2019_05_26,0_1th,2.6708593,0.09147111,5323,10165
2019_05_26,0_1th,2.3395195,2.4837325,1842,8410
2019_05_26,0_1th,1.6406715,2.3808575,1612,8832
2019_05_26,0_1th,4.7867537,0.12692171,10416,11686
2019_05_26,0_1th,2.92611,2.1761038,2885,8010
2019_05_26,0_1th,2.0525925,0.81665975,5389,10046
2019_05_26,0_1th,4.156407,0.17090017,5309,10322
2019_05_26,0_1th,2.2389545,1.2868581,2045,8725
2019_05_26,0_1th,2.4068053,1.183173,4492,7635
2019_05_26,0_1th,0.9625183,1.4846126,5057,7452
2019_05_26,0_1th,2.4646215,0.9046589,9006,11828
2019_05_26,0_1th,1.8893193,0.0010861544,5345,10111
2019_05_26,0_1th,4.27284,2.384983,5609,9816
2019_05_26,0_1th,1.1860895,0.72846866,5059,7456
2019_05_26,0_1th,4.778806,0.4765298,9813,11754
2019_05_26,0_1th,1.5416304,0.7744609,5122,7464
2019_05_26,0_1th,3.548345,1.6795639,3271,7976
2019_05_26,0_1th,3.7966287,2.1964939,2428,8221
2019_05_26,0_1th,5.7237473,0.13898057,8728,11816
2019_05_26,0_1th,4.08466,2.3699248,10479,11623
2019_05_26,0_1th,4.712287,1.55979,9188,11724
2019_05_26,0_1th,2.2283404,2.3178334,2514,9161
2019_05_26,0_1th,2.6179655,2.0560782,2760,8029
2019_05_26,0_1th,3.7953496,0.6898756,4667,7429
2019_05_26,0_1th,2.7671986,2.2396662,2141,8705
2019_05_26,0_1th,3.978859,1.398056,4472,7654
2019_05_26,0_1th,3.0265875,2.073364,8887,11845
2019_05_26,0_1th,3.22747,2.1751497,1604,9747
2019_05_26,0_1th,3.9700937,0.82687926,10418,11668
2019_05_26,0_1th,4.717596,2.3657737,9337,11823
2019_05_26,0_1th,4.132224,1.9480813,7266,10951
2019_05_26,0_1th,4.430476,1.6099119,5047,9735
2019_05_26,0_1th,2.2041242,2.0117006,2185,8688
2019_05_26,0_1th,4.140703,1.8084899,6164,11352
2019_05_26,0_1th,2.9408886,2.4161148,1643,8406
2019_05_26,0_1th,2.876953,1.0179094,5370,10185
2019_05_26,0_1th,2.3976452,1.0821038,5450,9851
2019_05_26,0_1th,1.8216662,2.0008621,10912,11955
2019_05_26,0_1th,2.8178554,1.8254757,2574,9168
2019_05_26,0_1th,2.7884047,1.0714629,8710,11885
2019_05_26,0_1th,3.4521265,2.172235,5553,9862
2019_05_26,0_1th,4.4484134,1.3226286,5065,9700
2019_05_26,0_1th,3.7874472,1.8461328,5212,10362
2019_05_26,0_1th,0.3103462,1.1003921,5360,9795
2019_05_26,0_1th,0.9286126,0.14266288,5111,7506
2019_05_26,0_1th,3.100867,1.4220192,9777,11812
2019_05_26,0_1th,4.3051395,2.3338137,5004,9780
2019_05_26,0_1th,3.0521333,2.2820225,2354,7984
2019_05_26,0_1th,4.047847,2.4385257,1646,8285
2019_05_26,0_1th,2.2020888,2.3548374,1668,8380
2019_05_26,0_1th,1.9633911,1.4550754,4656,7514
2019_05_26,0_1th,2.3897774,2.1666164,8801,11794
2019_05_26,0_1th,3.0021024,2.265067,9153,11779
2019_05_26,0_1th,0.82280433,2.088076,5345,9772
2019_05_26,0_1th,1.1368368,0.05080895,5518,10237
2019_05_26,0_1th,3.5656352,0.47096467,7843,11614
2019_05_26,0_1th,3.56596,1.4305083,8830,11764
2019_05_26,0_1th,1.6436565,2.2248464,5105,10128
2019_05_26,0_1th,2.4556506,2.2913556,6039,10316
2019_05_26,0_1th,2.089766,2.3688343,5387,9632
2019_05_26,0_1th,1.1660957,1.9886477,5448,10064
2019_05_26,0_1th,1.3279893,2.1116352,8811,11791
2019_05_26,0_1th,2.9547896,2.056909,5825,9892
2019_05_26,0_1th,2.1967127,1.8453989,2182,8028
2019_05_26,0_1th,3.0063112,2.4516625,2316,7999
2019_05_26,0_1th,3.9217327,0.5765767,9722,11693
2019_05_26,0_1th,3.180185,2.0401585,2291,8574
2019_05_26,0_1th,2.7698858,1.8579171,5824,9944
2019_05_26,0_1th,2.8790686,2.249907,2238,8139
2019_05_26,0_1th,2.903959,2.0157783,7522,10904
2019_05_26,0_1th,3.033608,1.7913423,11375,12227
2019_05_26,0_1th,3.6233227,2.2632873,3084,8091
2019_05_26,0_1th,2.8492873,2.3733957,4800,7818
2019_05_26,0_1th,1.412745,2.141608,2096,8725
2019_05_26,0_1th,4.0016947,1.9704788,10467,11747
2019_05_26,0_1th,4.48749,0.67522717,8737,11837
2019_05_26,0_1th,3.8823876,2.3526359,2758,8395
2019_05_26,0_1th,1.7530589,0.9481757,3236,8457
2019_05_26,0_1th,3.1965673,1.3130958,9244,11804
2019_05_26,0_1th,2.309469,1.7349169,1410,8639
2019_05_26,0_1th,3.344208,1.9639763,2351,8540
2019_05_26,0_1th,3.8247056,1.6486772,5353,10323
2019_05_26,0_1th,2.8847947,1.8976077,6039,10281
2019_05_26,0_1th,2.3412213,1.196489,5387,10128
2019_05_26,0_1th,2.2659385,0.54511523,8820,11864
2019_05_26,0_1th,4.88,2.3587723,5449,10012
2019_05_26,0_1th,3.8829858,1.1652786,8942,11811
2019_05_26,0_1th,1.9412181,1.0112098,5148,7529
2019_05_26,0_1th,3.0819023,0.71639156,8819,11914
2019_05_26,0_1th,4.471461,1.5183434,6973,11084
2019_05_26,0_1th,4.4270196,0.6916085,5521,10133
2019_05_26,0_1th,1.0922114,1.6893028,2169,8696
2019_05_26,0_1th,2.1561403,2.4279342,10411,11482
2019_05_26,0_1th,3.3307416,2.4647799,2688,8376
2019_05_26,0_1th,1.4025576,2.3683233,1837,8244
2019_05_26,0_1th,3.9288728,1.4757695,8741,11889
2019_05_26,0_1th,3.0404842,2.4813962,3057,7997
2019_05_26,0_1th,2.9325864,2.4406743,3120,9307
2019_05_26,0_1th,2.0429547,1.7232913,5135,7364
2019_05_26,0_1th,2.9973187,1.7794884,1563,9700
2019_05_26,0_1th,3.8774152,2.483211,3258,8840
2019_05_26,0_1th,3.5828044,1.2900008,8957,11803
2019_05_26,0_1th,3.5454204,1.9537818,4641,7732
2019_05_26,0_1th,3.7637918,1.9792541,5360,10034
2019_05_26,0_1th,4.46,2.0764308,1846,9057
2019_05_26,0_1th,2.0378335,1.4014492,1400,8626
2019_05_26,0_1th,4.266767,2.3845606,5167,10168
2019_05_26,0_1th,2.4753013,1.3894985,4632,7700
2019_05_26,0_1th,3.3154247,2.0233417,5228,10016
2019_05_26,0_1th,1.322164,1.9966365,5076,7439
2019_05_26,0_1th,1.7305644,2.3387892,5212,7497
2019_05_26,0_1th,4.4449306,2.043272,9289,11908
2019_05_26,0_1th,2.732445,1.2539637,5813,9961
2019_05_26,0_1th,3.0714967,2.0685635,1606,8780
2019_05_26,0_1th,3.432469,0.07339434,8939,11734
2019_05_26,0_1th,2.8115683,2.3772929,9024,11867
2019_05_26,0_1th,0.011867254,1.0559791,5360,9787
2019_05_26,0_1th,4.5885496,2.0271115,2917,9270
2019_05_26,0_1th,4.6905527,2.0059204,5227,10212
2019_05_26,0_1th,1.5486121,1.7180839,5403,10121
2019_05_26,0_1th,4.134552,1.9989359,6166,11355
2019_05_26,0_1th,2.2392054,1.9666957,5010,9736
2019_05_26,0_1th,2.6281497,0.4951239,9627,11813
2019_05_26,0_1th,2.7802014,2.3184009,1521,8183
2019_05_26,0_1th,2.821343,2.0706687,4550,7727
2019_05_26,0_1th,2.9348626,0.45780623,8894,11917
2019_05_26,0_1th,1.0636396,1.6574838,7695,10995
2019_05_26,0_1th,2.219243,2.2589784,4571,7668
2019_05_26,0_1th,4.5813246,1.1518383,5321,10343
2019_05_26,0_1th,4.7914453,2.1143682,9176,11704
2019_05_26,0_1th,4.0173383,1.4521024,6762,11012
2019_05_26,0_1th,1.874549,2.3473957,2851,7953
2019_05_26,0_1th,1.7717586,1.7155669,2441,8310
2019_05_26,0_1th,2.7244375,1.3902397,4485,7653
2019_05_26,0_1th,3.5099354,1.8954669,3167,9105
2019_05_26,0_1th,4.224516,2.2933095,6963,11082
2019_05_26,0_1th,3.4417562,0.93060946,8775,11994
2019_05_26,0_1th,2.9577045,2.1060326,10466,11485
2019_05_26,0_1th,2.19042,2.1915045,3318,8839
2019_05_26,0_1th,2.7399604,1.6716735,10398,11621
2019_05_26,0_1th,1.763838,2.4734316,5823,10252
2019_05_26,0_1th,1.9574695,1.1428666,6578,11385
2019_05_26,0_1th,3.613412,2.4344401,8771,11809
2019_05_26,0_1th,1.0803632,1.2849479,1723,9725
2019_05_26,0_1th,3.544311,1.7043163,6567,11305
2019_05_26,0_1th,3.5968463,2.282323,5238,10005
2019_05_26,0_1th,2.4205425,1.5766811,5176,7514
2019_05_26,0_1th,1.600388,2.4561598,6767,9811
2019_05_26,0_1th,2.501002,2.0989926,6680,9694
2019_05_26,0_1th,4.1186633,0.4063506,5087,10218
2019_05_26,0_1th,3.81055,0.84775656,9292,11786
2019_05_26,0_1th,3.7752838,1.3105047,4668,7434
2019_05_26,0_1th,3.5529935,2.2359047,4447,7702
2019_05_26,0_1th,1.5803417,1.8097732,8900,11822
2019_05_26,0_1th,3.5094507,2.164012,2545,9415
2019_05_26,0_1th,2.3701174,2.19617,2272,8803
2019_05_26,0_1th,0.77385896,1.222851,5196,7512
2019_05_26,0_1th,4.1713867,1.56182,5521,9850
2019_05_26,0_1th,4.9700003,1.2935,7657,11163
2019_05_26,0_1th,1.9251643,1.6742512,2144,8728
2019_05_26,0_1th,1.9849659,0.07497711,5348,10138
2019_05_26,0_1th,1.2173585,0.40638888,5178,7491
2019_05_26,0_1th,2.8320413,2.4481268,1755,8735
2019_05_26,0_1th,4.1250563,1.4450163,8744,11877
2019_05_26,0_1th,1.5427636,0.22996221,5501,9856
2019_05_26,0_1th,2.0475214,2.0839148,1778,8374
2019_05_26,0_1th,2.5198054,1.733706,5363,10132
2019_05_26,0_1th,1.6509086,1.5744998,5270,7309
2019_05_26,0_1th,4.301053,1.8718374,4419,7721
2019_05_26,0_1th,4.5289254,0.54910296,5411,10026
2019_05_26,0_1th,3.1832383,1.8244467,2758,8367
2019_05_26,0_1th,4.3570404,1.9541779,1878,8531
2019_05_26,0_1th,4.4154806,1.1878928,9011,11938
2019_05_26,0_1th,1.9161613,2.1318636,8815,11772
2019_05_26,0_1th,4.229732,2.0017455,2833,9653
2019_05_26,0_1th,3.6654296,1.1594541,4666,7417
2019_05_26,0_1th,2.430731,1.1180235,4837,9783
2019_05_26,0_1th,1.2227391,1.4343759,2168,8701
2019_05_26,0_1th,1.7487032,2.189537,5273,10305
2019_05_26,0_1th,3.3590865,1.7256038,2632,8039
2019_05_26,0_1th,2.5389388,2.4706497,9263,11886
2019_05_26,0_1th,4.3956175,2.2121868,10394,11726
2019_05_26,0_1th,1.8652483,1.1128378,9104,11745
2019_05_26,0_1th,3.1469166,1.9040105,9402,11745
2019_05_26,0_1th,2.6535895,2.271982,5808,9960
2019_05_26,0_1th,1.9380783,1.2191831,6670,9696
2019_05_26,0_1th,1.2701068,1.5085766,5064,7411
2019_05_26,0_1th,2.1091137,1.9245504,5299,10303
2019_05_26,0_1th,4.617552,0.1679644,6711,11309
2019_05_26,0_1th,1.3157328,1.7829728,6754,9800
2019_05_26,0_1th,2.6139183,1.9506519,2500,9304
2019_05_26,0_1th,2.9701722,2.3909712,2974,8921
2019_05_26,0_1th,4.481213,0.66021204,9543,11694
2019_05_26,0_1th,1.6471483,2.3952992,2112,8744
2019_05_26,0_1th,3.7554789,2.033622,4989,7388
2019_05_26,0_1th,3.321872,2.2879398,2041,8707
2019_05_26,0_1th,2.929071,1.8994746,2207,8502
2019_05_26,0_1th,3.7177672,1.582866,8948,11993
2019_05_26,0_1th,4.2529507,2.1027353,1948,8536
2019_05_26,0_1th,2.663449,2.1961744,4653,7715
2019_05_26,0_1th,3.2023423,1.0949677,5519,10161
2019_05_26,0_1th,3.358163,1.4509821,9036,11910
2019_05_26,0_1th,1.9725723,1.3611915,1388,8715
2019_05_26,0_1th,4.3904867,2.3761241,6873,11081
2019_05_26,0_1th,3.1574893,1.8365966,5248,9976
2019_05_26,0_1th,4.0923724,2.2657654,1517,8104
2019_05_26,0_1th,4.7465796,1.4860594,5237,10210
2019_05_26,0_1th,4.5522604,2.3340573,6644,11325
2019_05_26,0_1th,3.6459756,1.9265432,3027,9027
2019_05_26,0_1th,3.7662828,1.4116383,6955,11064
2019_05_26,0_1th,1.9688405,2.4405847,2617,8023
2019_05_26,0_1th,3.577404,2.0191302,5731,10064
2019_05_26,0_1th,3.182255,2.3472311,8780,11769
2019_05_26,0_1th,1.2569511,2.3355863,1807,8342
2019_05_26,0_1th,3.2055202,2.4039812,4483,7736
2019_05_26,0_1th,3.5872726,2.1244264,3372,8694
2019_05_26,0_1th,1.4132334,2.2397966,2113,8736
2019_05_26,0_1th,2.7698064,2.2051492,10415,11497
2019_05_26,0_1th,3.2869513,1.9489324,5679,9942
2019_05_26,0_1th,3.5334513,2.478228,5598,10215
2019_05_26,0_1th,1.730686,1.7614157,5410,10354
2019_05_26,0_1th,3.5992858,2.3452513,5676,10241
2019_05_26,0_1th,3.6971173,1.0940504,8948,11814
2019_05_26,0_1th,2.5075169,2.461545,2295,8775
2019_05_26,0_1th,3.7843559,2.4205258,5594,9840
2019_05_26,0_1th,1.4609512,2.3172393,2108,8733
2019_05_26,0_1th,2.7312894,2.256563,5260,10334
2019_05_26,0_1th,1.0040565,2.3418326,1630,9726
2019_05_26,0_1th,2.1644514,1.9597938,4783,7796
2019_05_26,0_1th,1.69533,1.7124727,2739,8041
2019_05_26,0_1th,3.6855476,2.022175,2162,8725
2019_05_26,0_1th,4.7401195,1.4000945,5364,10318
2019_05_26,0_1th,2.734915,1.8830674,3317,8382
2019_05_26,0_1th,3.445598,2.3528235,6963,11035
2019_05_26,0_1th,1.2699189,1.9016787,2100,8718
2019_05_26,0_1th,3.4997325,2.4047108,2411,8321
2019_05_26,0_1th,1.0322332,0.9341746,6644,11365
2019_05_26,0_1th,2.3755455,2.341127,6211,11328
2019_05_26,0_1th,2.9850433,2.2385702,5396,9866
2019_05_26,0_1th,3.8897066,1.9521871,9177,11911
2019_05_26,0_1th,2.1857266,0.9575516,9578,11841
2019_05_26,0_1th,0.9184358,2.2424285,5342,10150
2019_05_26,0_1th,3.9027083,2.1517644,6935,10987
2019_05_26,0_1th,3.6566508,1.4605155,7803,11488
2019_05_26,0_1th,1.73217,2.1988711,5579,9881
2019_05_26,0_1th,3.9694886,1.4248978,5318,10317
2019_05_26,0_1th,2.3566475,2.1015866,4782,7793
2019_05_26,0_1th,2.9191296,2.3273766,2808,7967
2019_05_26,0_1th,3.647043,2.425637,7800,11450
2019_05_26,0_1th,4.604212,2.0997467,7182,11093
2019_05_26,0_1th,2.1375766,2.054573,6154,10096
2019_05_26,0_1th,3.0751286,1.9477291,2686,8392
2019_05_26,0_1th,3.8592474,1.4571973,5621,10277
2019_05_26,0_1th,4.6440563,1.5597398,4807,7717
2019_05_26,0_1th,1.2595745,2.0394611,1802,8339
2019_05_26,0_1th,3.8341088,1.960331,5643,10317
2019_05_26,0_1th,3.319026,2.3075006,7509,10920
2019_05_26,0_1th,2.4178727,1.3165126,6044,10281
2019_05_26,0_1th,2.7588108,1.7843313,2165,8106
2019_05_26,0_1th,3.4512014,2.3115523,5561,9862
2019_05_26,0_1th,0.96196246,2.0877845,2028,8722
2019_05_26,0_1th,2.9386802,1.6594185,1833,9008
2019_05_26,0_1th,4.4396315,2.2979884,2887,9261
2019_05_26,0_1th,3.8980415,1.872239,4421,7709
2019_05_26,0_1th,1.6394314,2.1564252,4594,7648
2019_05_26,0_1th,2.9804652,2.1315076,3272,8814
2019_05_26,0_1th,4.1973205,1.3333846,4477,7686
2019_05_26,0_1th,2.4732738,1.8972863,1404,8623
2019_05_26,0_1th,2.2015586,2.3542147,2502,9414
2019_05_26,0_1th,2.7333782,0.22981827,4774,7784
2019_05_26,0_1th,4.576303,1.2340246,9543,11737
2019_05_26,0_1th,4.2848964,0.4752698,9157,11769
2019_05_26,0_1th,4.1159067,1.2496345,4475,7714
2019_05_26,0_1th,4.6324763,0.08902196,8723,11823
2019_05_26,0_1th,1.2599509,2.3639824,7511,11093
2019_05_26,0_1th,3.234352,1.7957289,5315,10310
2019_05_26,0_1th,3.055546,1.9295127,5578,10232
2019_05_26,0_1th,3.4903076,2.3628638,4837,7382
2019_05_26,0_1th,3.2321167,1.5265869,2868,7973
2019_05_26,0_1th,1.3601785,2.2151852,5393,9627
2019_05_26,0_1th,4.710886,1.8905265,5636,10255
2019_05_26,0_1th,4.478441,1.3916626,5389,10018
2019_05_26,0_1th,3.3701222,2.2960458,5905,10223
2019_05_26,0_1th,1.9773906,2.244314,5398,10158
2019_05_26,0_1th,1.127006,1.7333629,4595,7495
2019_05_26,0_1th,1.7407018,1.8619057,5144,7425
2019_05_26,0_1th,2.7982628,2.3191316,6585,11337
2019_05_26,0_1th,1.3649503,1.7093753,4577,7661
2019_05_26,0_1th,3.7587488,2.3301845,2630,8412
2019_05_26,0_1th,0.82278234,1.7858763,2174,8690
2019_05_26,0_1th,4.38,2.3185863,1488,8219
2019_05_26,0_1th,3.8387215,1.3816401,9266,11838
2019_05_26,0_1th,2.9548166,1.7359369,3135,9133
2019_05_26,0_1th,4.473869,2.426523,2973,9366
2019_05_26,0_1th,0.52915424,0.35748902,5073,7448
2019_05_26,0_1th,3.6711755,2.459764,6940,11051
2019_05_26,0_1th,3.098058,1.9581354,5552,9822
2019_05_26,0_1th,1.1248038,1.4134312,5102,7429
2019_05_26,0_1th,0.7540625,2.0970788,5204,7498
2019_05_26,0_1th,1.436038,2.1404586,2116,8735
2019_05_26,0_1th,2.9196734,2.2896733,1983,8791
2019_05_26,0_1th,1.5376981,1.1328801,5169,7462
2019_05_26,0_1th,1.7378153,2.422001,2092,8732
2019_05_26,0_1th,4.942072,1.0833597,7663,11169
2019_05_26,0_1th,3.1732879,1.3510015,9406,11857
2019_05_26,0_1th,0.9708832,2.3727112,2037,8745
2019_05_26,0_1th,1.0928305,1.871176,5052,7420
2019_05_26,0_1th,3.7516325,0.46713135,9775,11830
2019_05_26,0_1th,3.3604004,2.2489645,6963,11038
2019_05_26,0_1th,3.6851163,1.4804424,4459,7708
2019_05_26,0_1th,3.8939269,0.19825082,8882,11919
2019_05_26,0_1th,3.017488,2.2372158,5994,10301
2019_05_26,0_1th,2.1502898,1.0579162,5436,9848
2019_05_26,0_1th,3.4579892,1.827623,5869,10232
2019_05_26,0_1th,3.9286723,2.0405133,5663,9978
2019_05_26,0_1th,3.3352425,1.5020416,2334,8567
2019_05_26,0_1th,1.762359,1.7992328,10362,11465
2019_05_26,0_1th,3.7354887,1.6876982,10398,11564
2019_05_26,0_1th,2.3360767,1.2436869,10383,11620
2019_05_26,0_1th,3.8479073,1.625417,4401,7715
2019_05_26,0_1th,1.8958869,2.1764572,1765,8325
2019_05_26,0_1th,2.053847,1.94694,5317,9775
2019_05_26,0_1th,1.1982888,1.474071,5508,9867
2019_05_26,0_1th,4.0146127,2.4096625,6062,10248
2019_05_26,0_1th,1.976134,2.1059484,5679,10222
2019_05_26,0_1th,3.4634879,0.9408814,8961,11827
2019_05_26,0_1th,3.0592897,2.2630901,1810,8368
2019_05_26,0_1th,1.882699,0.2738501,5312,10208
2019_05_26,0_1th,2.5428405,1.9793055,5236,10113
2019_05_26,0_1th,2.7739778,2.263812,4848,7383
2019_05_26,0_1th,4.9300003,1.7869097,6707,11295
2019_05_26,0_1th,1.041267,2.2704651,1988,8778
2019_05_26,0_1th,2.876926,2.388715,2639,8031
2019_05_26,0_1th,2.670678,2.418984,5342,7293
2019_05_26,0_1th,3.6317177,1.7553587,6963,10969
2019_05_26,0_1th,0.9863458,2.0468297,4500,7570
2019_05_26,0_1th,0.0038504484,0.22251129,5106,7465
2019_05_26,0_1th,1.0024167,1.4490626,1381,8721
2019_05_26,0_1th,2.9861317,1.8264527,6633,9507
2019_05_26,0_1th,2.4800842,1.2140799,9188,11923
2019_05_26,0_1th,0.7751483,1.7270565,4591,7469
2019_05_26,0_1th,1.9407015,1.2729821,5392,10154
2019_05_26,0_1th,2.3182173,1.6153662,5329,9635
2019_05_26,0_1th,2.0962727,1.9983968,2131,8264
2019_05_26,0_1th,1.1557394,1.2376964,5341,10093
2019_05_26,0_1th,0.53091824,1.2746924,4672,7515
2019_05_26,0_1th,3.9753034,1.8821766,5142,10194
2019_05_26,0_1th,3.6910946,1.6889405,2749,8066
2019_05_26,0_1th,3.7228916,2.3422303,9304,11844
2019_05_26,0_1th,1.3510227,2.1802654,2139,8725
2019_05_26,0_1th,2.9057848,1.367735,8942,11861
2019_05_26,0_1th,2.8170176,2.4569004,2639,8030
2019_05_26,0_1th,4.1298804,1.1970199,9185,11880
2019_05_26,0_1th,2.8250248,1.624456,6677,9678
2019_05_26,0_1th,2.5192394,1.0209384,5573,10037
2019_05_26,0_1th,3.019048,2.4845452,1475,8100
2019_05_26,0_1th,2.9565816,0.18563133,9450,11668
2019_05_26,0_1th,4.2611036,2.3074617,5262,10009
2019_05_26,0_1th,3.4976017,2.358532,3352,7890
2019_05_26,0_1th,1.6574205,2.2217622,7510,11084
2019_05_26,0_1th,2.4612865,1.5774915,6702,11346
2019_05_26,0_1th,3.0006506,1.27405,7864,11781
2019_05_26,0_1th,4.7219644,1.7740386,5561,10034
2019_05_26,0_1th,2.3896353,1.9038609,4585,7525
2019_05_26,0_1th,3.6700892,2.1232514,2779,8475
2019_05_26,0_1th,4.337901,1.4418153,7186,11112
2019_05_26,0_1th,2.9780278,2.423689,5054,7350
2019_05_26,0_1th,1.2337676,1.4043902,5509,9887
2019_05_26,0_1th,5.10792,1.3635427,8966,11975
2019_05_26,0_1th,3.680649,2.4671392,3221,9127
2019_05_26,0_1th,4.171687,2.2492101,2079,8318
2019_05_26,0_1th,2.3501055,2.4448972,5177,7519
2019_05_26,0_1th,3.594257,1.9087303,2748,8080
2019_05_26,0_1th,0.86203533,2.1952598,6766,9721
2019_05_26,0_1th,2.8207922,0.75850236,8801,11765
2019_05_26,0_1th,1.7937587,2.2870972,2090,8742
2019_05_26,0_1th,1.9759231,2.1406214,6201,11350
2019_05_26,0_1th,4.4412904,0.5661415,5611,10074
2019_05_26,0_1th,4.6856394,1.5774705,7180,11094
2019_05_26,0_1th,1.2398317,1.5851324,8922,11826
2019_05_26,0_1th,3.2198842,1.9563297,10279,11524
2019_05_26,0_1th,2.4565942,1.752249,5733,9798
2019_05_26,0_1th,4.025776,2.4351933,1461,9536
2019_05_26,0_1th,3.9869766,2.2900147,3108,9318
2019_05_26,0_1th,2.2649198,1.6776878,5342,10171
2019_05_26,0_1th,3.4202344,2.1277094,5226,10002
2019_05_26,0_1th,4.347409,2.260538,9100,11722
2019_05_26,0_1th,4.5131955,2.3220932,10998,12109
2019_05_26,0_1th,3.6582277,1.560897,10460,11715
2019_05_26,0_1th,3.982825,2.172557,7737,11342
2019_05_26,0_1th,3.4671228,2.3739948,5214,9809
2019_05_26,0_1th,1.7925024,2.3871756,6761,9802
2019_05_26,0_1th,3.3656857,1.112588,10271,11516
2019_05_26,0_1th,2.7358828,1.7147825,3270,8472
2019_05_26,0_1th,3.6052513,2.203227,9261,11751
2019_05_26,0_1th,3.0851254,2.3341324,2535,9369
2019_05_26,0_1th,1.4519149,2.157582,2152,8086
2019_05_26,0_1th,1.6341325,2.1417403,8920,11823
2019_05_26,0_1th,1.8575262,0.54822874,9310,11673
2019_05_26,0_1th,2.0339499,1.077183,5149,7528
2019_05_26,0_1th,2.754923,1.9779153,9578,11824
2019_05_26,0_1th,3.101405,1.90538,5623,9979
2019_05_26,0_1th,2.6728983,2.480809,4621,7719
2019_05_26,0_1th,3.546378,1.9759657,2443,8434
2019_05_26,0_1th,2.618345,2.2666457,3595,7664
2019_05_26,0_1th,1.045247,1.4514614,5350,10100
2019_05_26,0_1th,1.8987056,1.2246993,8837,11853
2019_05_26,0_1th,3.106545,1.2578168,9732,11663
2019_05_26,0_1th,1.9568079,1.6472396,1439,8669
2019_05_26,0_1th,3.2609236,2.332618,1814,8980
2019_05_26,0_1th,1.6990907,0.9523297,5116,7477
2019_05_26,0_1th,2.042916,2.408874,1455,8136
2019_05_26,0_1th,2.6802502,2.307455,4524,7679
2019_05_26,0_1th,2.4732544,2.278696,2224,8374
2019_05_26,0_1th,3.3928974,2.0960968,3476,7838
2019_05_26,0_1th,1.4678522,1.7840015,4581,7533
